518,21.9
518.1,21.94391663
518.2,21.97589212
518.3,21.99674468
518.4,22.00729252
518.5,22.00835385
518.6,22.00074687
518.7,21.98528978
518.8,21.96280081
518.9,21.93409814
519,21.9
519.1,21.86118231
519.2,21.81775192
519.3,21.7696734
519.4,21.71691132
519.5,21.65943024
519.6,21.59719475
519.7,21.53016941
519.8,21.45831879
519.9,21.38160746
520,21.3
520.1,21.21355413
520.2,21.1227002
520.3,21.02796172
520.4,20.92986221
520.5,20.82892518
520.6,20.72567413
520.7,20.62063257
520.8,20.51432403
520.9,20.407272
521,20.3
521.1,20.19290118
521.2,20.08584729
521.3,19.97857972
521.4,19.87083984
521.5,19.76236905
521.6,19.65290874
521.7,19.54220029
521.8,19.42998509
521.9,19.31600453
522,19.2
522.1,19.08164114
522.2,18.96031063
522.3,18.83531942
522.4,18.70597843
522.5,18.57159862
522.6,18.43149092
522.7,18.28496627
522.8,18.1313356
522.9,17.96990987
523,17.8
523.1,17.62093426
523.2,17.43211018
523.3,17.23294262
523.4,17.02284643
523.5,16.80123647
523.6,16.56752759
523.7,16.32113464
523.8,16.0614725
523.9,15.787956
524,15.5
524.1,15.19722183
524.2,14.88004865
524.3,14.54911012
524.4,14.20503586
524.5,13.84845552
524.6,13.47999874
524.7,13.10029516
524.8,12.70997441
524.9,12.30966615
525,11.9
525.1,11.48177844
525.2,11.05649521
525.3,10.62581692
525.4,10.19141014
525.5,9.75494146
525.6,9.318077462
525.7,8.882484732
525.8,8.449829855
525.9,8.021779416
526,7.6
526.1,7.186064432
526.2,6.781170491
526.3,6.386422199
526.4,6.002923576
526.5,5.631778641
526.6,5.274091415
526.7,4.930965918
526.8,4.603506169
526.9,4.29281619
527,4
527.1,3.725863838
527.2,3.47002282
527.3,3.231794281
527.4,3.010495554
527.5,2.805443975
527.6,2.615956878
527.7,2.441351597
527.8,2.280945468
527.9,2.134055824
528,2
528.1,1.877880215
528.2,1.765938227
528.3,1.662200677
528.4,1.564694207
528.5,1.471445458
528.6,1.380481073
528.7,1.289827692
528.8,1.197511959
528.9,1.101560514
529,1
529.1,0.891615301
529.2,0.778224272
529.3,0.662403012
529.4,0.54672762
529.5,0.433774193
529.6,0.326118832
529.7,0.226337633
529.8,0.137006696
529.9,0.060702119
530,0
530.1,0
530.2,0
530.3,0
530.4,0
530.5,0
530.6,0
530.7,0
530.8,0
530.9,0
531,0
531.1,0
531.2,0
531.3,0
531.4,0
531.5,0
531.6,0
531.7,0
531.8,0
531.9,0
532,0
532.1,0.000539941
532.2,0.003967384
532.3,0.010821187
532.4,0.021640209
532.5,0.036963307
532.6,0.057329341
532.7,0.083277169
532.8,0.115345649
532.9,0.15407364
533,0.2
533.1,0.253689865
533.2,0.31581348
533.3,0.387067367
533.4,0.468148046
533.5,0.559752041
533.6,0.662575872
533.7,0.777316062
533.8,0.904669132
533.9,1.045331604
534,1.2
534.1,1.368900597
534.2,1.550378694
534.3,1.742309346
534.4,1.942567607
534.5,2.14902853
534.6,2.359567172
534.7,2.572058585
534.8,2.784377824
534.9,2.994399945
535,3.2
535.1,3.399707746
535.2,3.594671742
535.3,3.786695249
535.4,3.977581527
535.5,4.169133838
535.6,4.363155442
535.7,4.561449599
535.8,4.765819571
535.9,4.978068617
536,5.2
536.1,5.433268419
536.2,5.678934338
536.3,5.937909659
536.4,6.211106284
536.5,6.499436118
536.6,6.803811062
536.7,7.125143019
536.8,7.464343893
536.9,7.822325586
537,8.2
537.1,8.598018577
537.2,9.015990906
537.3,9.453266116
537.4,9.909193335
537.5,10.38312169
537.6,10.87440031
537.7,11.38237832
537.8,11.90640486
537.9,12.44582904
538,13
538.1,13.56785727
538.2,14.14670204
538.3,14.73342588
538.4,15.32492038
538.5,15.91807712
538.6,16.50978769
538.7,17.09694368
538.8,17.67643668
538.9,18.24515825
539,18.8
539.1,19.33805233
539.2,19.85720094
539.3,20.35553038
539.4,20.83112516
539.5,21.28206983
539.6,21.70644891
539.7,22.10234694
539.8,22.46784844
539.9,22.80103795
540,23.1
540.1,23.36353341
540.2,23.59329419
540.3,23.79165261
540.4,23.96097897
540.5,24.10364356
540.6,24.22201666
540.7,24.31846857
540.8,24.39536957
540.9,24.45508995
541,24.5
541.1,24.53231402
541.2,24.5536223
541.3,24.56535918
541.4,24.56895895
541.5,24.56585593
541.6,24.55748444
541.7,24.54527879
541.8,24.53067329
541.9,24.51510226
542,24.5
542.1,24.48641053
542.2,24.4738166
542.3,24.46131068
542.4,24.44798523
542.5,24.43293271
542.6,24.41524557
542.7,24.39401627
542.8,24.36833727
542.9,24.33730103
543,24.3
543.1,24.25574388
543.2,24.20471129
543.3,24.14729808
543.4,24.08390011
543.5,24.01491323
543.6,23.94073328
543.7,23.86175614
543.8,23.77837764
543.9,23.69099364
544,23.6
544.1,23.50551395
544.2,23.40653823
544.3,23.30179698
544.4,23.19001432
544.5,23.06991438
544.6,22.94022129
544.7,22.79965918
544.8,22.64695218
544.9,22.48082441
545,22.3
545.1,22.10390033
545.2,21.89473579
545.3,21.67541401
545.4,21.44884262
545.5,21.21792925
545.6,20.98558155
545.7,20.75470714
545.8,20.52821365
545.9,20.30900873
546,20.1
546.1,19.90338472
546.2,19.7185186
546.3,19.54404699
546.4,19.37861521
546.5,19.22086861
546.6,19.06945252
546.7,18.92301228
546.8,18.78019322
546.9,18.63964068
547,18.5
547.1,18.36026079
547.2,18.2207898
547.3,18.08229804
547.4,17.94549653
547.5,17.81109631
547.6,17.67980837
547.7,17.55234375
547.8,17.42941347
547.9,17.31172855
548,17.2
548.1,17.09467211
548.2,16.9951222
548.3,16.90046085
548.4,16.80979865
548.5,16.72224617
548.6,16.636914
548.7,16.55291271
548.8,16.46935289
548.9,16.38534513
549,16.3
549.1,16.21265076
549.2,16.12352139
549.3,16.03305854
549.4,15.94170887
549.5,15.84991902
549.6,15.75813565
549.7,15.66680541
549.8,15.57637495
549.9,15.48729093
550,15.4
550.1,15.31492484
550.2,15.23239222
550.3,15.15270497
550.4,15.07616588
550.5,15.00307776
550.6,14.93374342
550.7,14.86846566
550.8,14.8075473
550.9,14.75129115
551,14.7
551.1,14.65374989
551.2,14.61170971
551.3,14.57282158
551.4,14.53602763
551.5,14.50026996
551.6,14.46449069
551.7,14.42763194
551.8,14.38863583
551.9,14.34644448
552,14.3
552.1,14.24857561
552.2,14.19276894
552.3,14.1335087
552.4,14.07172362
552.5,14.00834242
552.6,13.94429383
552.7,13.88050657
552.8,13.81790936
552.9,13.75743093
553,13.7
553.1,13.64634767
553.2,13.59641455
553.3,13.54994363
553.4,13.50667791
553.5,13.46636036
553.6,13.42873399
553.7,13.39354178
553.8,13.36052672
553.9,13.32943179
554,13.3
554.1,13.27203371
554.2,13.24557287
554.3,13.22071677
554.4,13.19756475
554.5,13.17621613
554.6,13.15677021
554.7,13.13932632
554.8,13.12398378
554.9,13.1108419
555,13.1
555.1,13.09151747
555.2,13.08529398
555.3,13.08118927
555.4,13.07906307
555.5,13.07877513
555.6,13.08018517
555.7,13.08315294
555.8,13.08753818
555.9,13.09320062
556,13.1
556.1,13.10789639
556.2,13.1172512
556.3,13.12852614
556.4,13.14218295
556.5,13.15868337
556.6,13.17848911
556.7,13.20206192
556.8,13.22986351
556.9,13.26235563
557,13.3
557.1,13.34299695
557.2,13.39050123
557.3,13.44140617
557.4,13.49460512
557.5,13.54899141
557.6,13.60345839
557.7,13.6568994
557.8,13.70820778
557.9,13.75627686
558,13.8
558.1,13.83901579
558.2,13.87594388
558.3,13.91414917
558.4,13.95699657
558.5,14.00785099
558.6,14.07007733
558.7,14.14704049
558.8,14.24210539
558.9,14.35863692
559,14.5
559.1,14.66803988
559.2,14.85852325
559.3,15.06569714
559.4,15.28380859
559.5,15.50710463
559.6,15.7298323
559.7,15.94623863
559.8,16.15057067
559.9,16.33707545
560,16.5
560.1,16.63502468
560.2,16.74356312
560.3,16.82846227
560.4,16.89256908
560.5,16.9387305
560.6,16.96979348
560.7,16.98860497
560.8,16.99801192
560.9,17.00086128
561,17
561.1,16.9978614
561.2,16.99522427
561.3,16.99245377
561.4,16.98991508
561.5,16.98797336
561.6,16.98699377
561.7,16.98734147
561.8,16.98938164
561.9,16.99347942
562,17
562.1,17.00902973
562.2,17.01953981
562.3,17.03022263
562.4,17.03977058
562.5,17.04687605
562.6,17.05023144
562.7,17.04852914
562.8,17.04046153
562.9,17.02472102
563,17
563.1,16.96441967
563.2,16.91381648
563.3,16.84345569
563.4,16.74860259
563.5,16.62452242
563.6,16.46648046
563.7,16.26974198
563.8,16.02957223
563.9,15.74123648
564,15.4
564.1,15.0031916
564.2,14.55639428
564.3,14.06725459
564.4,13.54341907
564.5,12.99253426
564.6,12.42224671
564.7,11.84020296
564.8,11.25404956
564.9,10.67143306
565,10.1
565.1,9.545513924
565.2,9.006206387
565.3,8.478425944
565.4,7.958521147
565.5,7.442840552
565.6,6.927732714
565.7,6.409546185
565.8,5.88462952
565.9,5.349331274
566,4.8
566.1,4.235252701
566.2,3.662780166
566.3,3.092541635
566.4,2.534496345
566.5,1.998603534
566.6,1.49482244
566.7,1.033112302
566.8,0.623432357
566.9,0.275741844
567,0
567.1,0
567.2,0
567.3,0
567.4,0
567.5,0
567.6,0
567.7,0
567.8,0
567.9,0
568,0
568.1,0
568.2,0
568.3,0
568.4,0
568.5,0
568.6,0
568.7,0
568.8,0
568.9,0
569,0
569.1,0
569.2,0
569.3,0
569.4,0
569.5,0
569.6,0
569.7,0
569.8,0
569.9,0
570,0
570.1,0
570.2,0
570.3,0
570.4,0
570.5,0
570.6,0
570.7,0
570.8,0
570.9,0
571,0
571.1,0
571.2,0
571.3,0
571.4,0
571.5,0
571.6,0
571.7,0
571.8,0
571.9,0
572,0
572.1,0
572.2,0
572.3,0
572.4,0
572.5,0
572.6,0
572.7,0
572.8,0
572.9,0
573,0
573.1,0
573.2,0
573.3,0
573.4,0
573.5,0
573.6,0
573.7,0
573.8,0
573.9,0
574,0
574.1,0
574.2,0
574.3,0
574.4,0
574.5,0
574.6,0
574.7,0
574.8,0
574.9,0
575,0
575.1,0
575.2,0
575.3,0
575.4,0
575.5,0
575.6,0
575.7,0
575.8,0
575.9,0
576,0
576.1,0
576.2,0
576.3,0
576.4,0
576.5,0
576.6,0
576.7,0
576.8,0
576.9,0
577,0
577.1,0
577.2,0
577.3,0
577.4,0
577.5,0
577.6,0
577.7,0
577.8,0
577.9,0
578,0
578.1,0
578.2,0
578.3,0
578.4,0
578.5,0
578.6,0
578.7,0
578.8,0
578.9,0
579,0
579.1,0
579.2,0
579.3,0
579.4,0
579.5,0
579.6,0
579.7,0
579.8,0
579.9,0
580,0
580.1,0
580.2,0
580.3,0
580.4,0
580.5,0
580.6,0
580.7,0
580.8,0
580.9,0
581,0
581.1,0
581.2,0
581.3,0
581.4,0
581.5,0
581.6,0
581.7,0
581.8,0
581.9,0
582,0
582.1,0
582.2,0
582.3,0
582.4,0
582.5,0
582.6,0
582.7,0
582.8,0
582.9,0
583,0
583.1,0
583.2,0
583.3,0
583.4,0
583.5,0
583.6,0
583.7,0
583.8,0
583.9,0
584,0
584.1,0
584.2,0
584.3,0
584.4,0
584.5,0
584.6,0
584.7,0
584.8,0
584.9,0
585,0
585.1,0
585.2,0
585.3,0
585.4,0
585.5,0
585.6,0
585.7,0
585.8,0
585.9,0
586,0
586.1,0
586.2,0
586.3,0
586.4,0
586.5,0
586.6,0
586.7,0
586.8,0
586.9,0
587,0
587.1,0
587.2,0
587.3,0
587.4,0
587.5,0
587.6,0
587.7,0
587.8,0
587.9,0
588,0
588.1,0
588.2,0
588.3,0
588.4,0
588.5,0
588.6,0
588.7,0
588.8,0
588.9,0
589,0
589.1,0
589.2,0
589.3,0
589.4,0
589.5,0
589.6,0
589.7,0
589.8,0
589.9,0
590,0
590.1,0
590.2,0
590.3,0
590.4,0
590.5,0
590.6,0
590.7,0
590.8,0
590.9,0
591,0
591.1,0
591.2,0
591.3,0
591.4,0
591.5,0
591.6,0
591.7,0
591.8,0
591.9,0
592,0
592.1,0
592.2,0
592.3,0
592.4,0
592.5,0
592.6,0
592.7,0
592.8,0
592.9,0
593,0
593.1,0
593.2,0
593.3,0
593.4,0
593.5,0
593.6,0
593.7,0
593.8,0
593.9,0
594,0
594.1,0
594.2,0
594.3,0
594.4,0
594.5,0
594.6,0
594.7,0
594.8,0
594.9,0
595,0
595.1,0
595.2,0
595.3,0
595.4,0
595.5,0
595.6,0
595.7,0
595.8,0
595.9,0
596,0
596.1,0
596.2,0
596.3,0
596.4,0
596.5,0
596.6,0
596.7,0
596.8,0
596.9,0
597,0
597.1,0
597.2,0
597.3,0
597.4,0
597.5,0
597.6,0
597.7,0
597.8,0
597.9,0
598,0
598.1,0
598.2,0
598.3,0
598.4,0
598.5,0
598.6,0
598.7,0
598.8,0
598.9,0
599,0
599.1,0
599.2,0
599.3,0
599.4,0
599.5,0
599.6,0
599.7,0
599.8,0
599.9,0
600,0
600.1,0.061779024
600.2,0.139237372
600.3,0.229680379
600.4,0.330413381
600.5,0.43874171
600.6,0.551970703
600.7,0.667405694
600.8,0.782352017
600.9,0.894115008
601,1
601.1,1.098269595
601.2,1.19101546
601.3,1.281286526
601.4,1.372131728
601.5,1.466599997
601.6,1.567740266
601.7,1.678601468
601.8,1.802232536
601.9,1.941682402
602,2.1
602.1,2.279642595
602.2,2.480700789
602.3,2.702673515
602.4,2.945059708
602.5,3.207358303
602.6,3.489068234
602.7,3.789688434
602.8,4.108717839
602.9,4.445655383
603,4.8
603.1,5.171160024
603.2,5.558181385
603.3,5.960019413
603.4,6.375629438
603.5,6.803966791
603.6,7.2439868
603.7,7.694644795
603.8,8.154896107
603.9,8.623696066
604,9.1
604.1,9.58291731
604.2,10.07217367
604.3,10.56764883
604.4,11.06922254
604.5,11.57677453
604.6,12.09018457
604.7,12.60933238
604.8,13.13409773
604.9,13.66436035
605,14.2
605.1,14.74087074
605.2,15.28672393
605.3,15.83728526
605.4,16.39228041
605.5,16.95143507
605.6,17.51447493
605.7,18.08112567
605.8,18.65111297
605.9,19.22416252
606,19.8
606.1,20.37819974
606.2,20.95773062
606.3,21.53741014
606.4,22.11605582
606.5,22.69248517
606.6,23.26551571
606.7,23.83396495
606.8,24.3966504
606.9,24.95238958
607,25.5
607.1,26.0385303
607.2,26.56795361
607.3,27.08847419
607.4,27.60029632
607.5,28.10362424
607.6,28.59866222
607.7,29.08561453
607.8,29.56468542
607.9,30.03607916
608,30.5
608.1,30.95667908
608.2,31.40645496
608.3,31.84969309
608.4,32.28675892
608.5,32.71801787
608.6,33.14383539
608.7,33.56457693
608.8,33.98060791
608.9,34.39229379
609,34.8
609.1,35.2041534
609.2,35.60542656
609.3,36.00455343
609.4,36.40226802
609.5,36.79930428
609.6,37.1963962
609.7,37.59427775
609.8,37.99368292
609.9,38.39534568
610,38.8
610.1,39.20810731
610.2,39.61903882
610.3,40.03189317
610.4,40.44576902
610.5,40.85976502
610.6,41.27297981
610.7,41.68451206
610.8,42.0934604
610.9,42.4989235
611,42.9
611.1,43.29571735
611.2,43.68481817
611.3,44.06597388
611.4,44.4378559
611.5,44.79913565
611.6,45.14848454
611.7,45.48457401
611.8,45.80607546
611.9,46.11166032
612,46.4
612.1,46.6700233
612.2,46.92168852
612.3,47.15521133
612.4,47.3708074
612.5,47.5686924
612.6,47.74908201
612.7,47.91219191
612.8,48.05823775
612.9,48.18743523
613,48.3
613.1,48.39628945
613.2,48.47722776
613.3,48.54388082
613.4,48.59731452
613.5,48.63859476
613.6,48.66878741
613.7,48.68895837
613.8,48.70017353
613.9,48.70349878
614,48.7
614.1,48.6907189
614.2,48.67660044
614.3,48.65856539
614.4,48.63753451
614.5,48.61442857
614.6,48.59016835
614.7,48.56567461
614.8,48.54186813
614.9,48.51966967
615,48.5
615.1,48.48353494
615.2,48.46997047
615.3,48.45875763
615.4,48.44934744
615.5,48.44119095
615.6,48.43373918
615.7,48.42644317
615.8,48.41875395
615.9,48.41012255
616,48.4
616.1,48.38794135
616.2,48.37391768
616.3,48.35800411
616.4,48.34027572
616.5,48.32080762
616.6,48.29967491
616.7,48.27695269
616.8,48.25271607
616.9,48.22704014
617,48.2
617.1,48.17159967
617.2,48.1415588
617.3,48.10952595
617.4,48.07514968
617.5,48.03807857
617.6,47.99796117
617.7,47.95444605
617.8,47.90718177
617.9,47.8558169
618,47.8
618.1,47.73945998
618.2,47.67424713
618.3,47.60449211
618.4,47.53032555
618.5,47.4518781
618.6,47.3692804
618.7,47.2826631
618.8,47.19215683
618.9,47.09789225
619,47
619.1,46.89866042
619.2,46.79425267
619.3,46.68720561
619.4,46.57794811
619.5,46.46690903
619.6,46.35451722
619.7,46.24120155
619.8,46.12739089
619.9,46.01351408
620,45.9
620.1,45.78729835
620.2,45.67594219
620.3,45.56648543
620.4,45.459482
620.5,45.35548578
620.6,45.25505071
620.7,45.15873069
620.8,45.06707962
620.9,44.98065142
621,44.9
621.1,44.8255462
621.2,44.75717859
621.3,44.69465266
621.4,44.63772391
621.5,44.58614783
621.6,44.53967993
621.7,44.4980757
621.8,44.46109064
621.9,44.42848024
622,44.4
622.1,44.37541685
622.2,44.35454347
622.3,44.33720394
622.4,44.32322238
622.5,44.31242289
622.6,44.30462956
622.7,44.29966651
622.8,44.29735783
622.9,44.29752763
623,44.3
623.1,44.30468639
623.2,44.31184755
623.3,44.32183158
623.4,44.33498657
623.5,44.35166062
623.6,44.37220182
623.7,44.39695827
623.8,44.42627805
623.9,44.46050926
624,44.5
624.1,44.5449376
624.2,44.59486634
624.3,44.64916974
624.4,44.70723133
624.5,44.76843463
624.6,44.83216315
624.7,44.89780043
624.8,44.96472998
624.9,45.03233533
625,45.1
625.1,45.16716322
625.2,45.2334871
625.3,45.29868946
625.4,45.36248811
625.5,45.42460087
625.6,45.48474557
625.7,45.54264001
625.8,45.59800202
625.9,45.65054941
626,45.7
626.1,45.74610951
626.2,45.78878525
626.3,45.82797242
626.4,45.86361622
626.5,45.89566188
626.6,45.92405458
626.7,45.94873953
626.8,45.96966195
626.9,45.98676704
627,46
627.1,46.00939873
627.2,46.0153719
627.3,46.01842087
627.4,46.01904699
627.5,46.01775162
627.6,46.01503613
627.7,46.01140186
627.8,46.00735017
627.9,46.00338244
628,46
628.1,45.99759556
628.2,45.99612714
628.3,45.9954441
628.4,45.99539581
628.5,45.99583163
628.6,45.99660092
628.7,45.99755304
628.8,45.99853735
628.9,45.99940322
629,46
629.1,46.00031903
629.2,46.00091954
629.3,46.00250272
629.4,46.00576976
629.5,46.01142185
629.6,46.0201602
629.7,46.03268599
629.8,46.04970043
629.9,46.0719047
630,46.1
630.1,46.1345283
630.2,46.17539469
630.3,46.22234503
630.4,46.27512516
630.5,46.33348096
630.6,46.39715829
630.7,46.46590299
630.8,46.53946094
630.9,46.61757799
631,46.7
631.1,46.78646775
631.2,46.87670168
631.3,46.97041717
631.4,47.06732959
631.5,47.16715429
631.6,47.26960665
631.7,47.37440203
631.8,47.48125581
631.9,47.58988334
632,47.7
632.1,47.8114007
632.2,47.92419857
632.3,48.03858627
632.4,48.15475648
632.5,48.27290187
632.6,48.39321511
632.7,48.51588887
632.8,48.64111583
632.9,48.76908865
633,48.9
633.1,49.03392944
633.2,49.17050403
633.3,49.30923773
633.4,49.44964447
633.5,49.59123821
633.6,49.7335329
633.7,49.87604247
633.8,50.01828088
633.9,50.15976207
634,50.3
634.1,50.43858154
634.2,50.57538529
634.3,50.71036281
634.4,50.84346562
634.5,50.97464527
634.6,51.1038533
634.7,51.23104125
634.8,51.35616066
634.9,51.47916306
635,51.6
635.1,51.71854441
635.2,51.83435479
635.3,51.94691104
635.4,52.05569304
635.5,52.1601807
635.6,52.2598539
635.7,52.35419253
635.8,52.4426765
635.9,52.52478569
636,52.6
636.1,52.66794082
636.2,52.72879553
636.3,52.78289303
636.4,52.83056221
636.5,52.87213193
636.6,52.90793111
636.7,52.93828862
636.8,52.96353334
636.9,52.98399418
637,53
637.1,53.01189232
637.2,53.02006307
637.3,53.02491683
637.4,53.02685814
637.5,53.02629156
637.6,53.02362166
637.7,53.019253
637.8,53.01359013
637.9,53.00703761
638,53
638.1,52.99278991
638.2,52.98535218
638.3,52.97753966
638.4,52.96920525
638.5,52.96020181
638.6,52.95038223
638.7,52.93959939
638.8,52.92770615
638.9,52.91455539
639,52.9
639.1,52.88394802
639.2,52.86652822
639.3,52.84792452
639.4,52.82832086
639.5,52.80790118
639.6,52.7868494
639.7,52.76534946
639.8,52.74358529
639.9,52.72174082
640,52.7
640.1,52.67861799
640.2,52.65813494
640.3,52.63916225
640.4,52.62231129
640.5,52.60819347
640.6,52.59742017
640.7,52.59060279
640.8,52.5883527
640.9,52.59128131
641,52.6
641.1,52.61508002
641.2,52.63693201
641.3,52.66592649
641.4,52.70243396
641.5,52.74682493
641.6,52.79946991
641.7,52.8607394
641.8,52.9310039
641.9,53.01063394
642,53.1
642.1,53.19916195
642.2,53.30693702
642.3,53.42183179
642.4,53.54235286
642.5,53.6670068
642.6,53.79430019
642.7,53.92273962
642.8,54.05083168
642.9,54.17708294
643,54.3
643.1,54.41827219
643.2,54.53131992
643.3,54.63874633
643.4,54.7401546
643.5,54.83514788
643.6,54.92332933
643.7,55.00430211
643.8,55.07766937
643.9,55.14303428
644,55.2
644.1,55.24844928
644.2,55.28938331
644.3,55.32408287
644.4,55.35382873
644.5,55.37990167
644.6,55.40358248
644.7,55.42615194
644.8,55.44889083
644.9,55.47307992
645,55.5
645.1,55.53063067
645.2,55.56474683
645.3,55.6018222
645.4,55.64133049
645.5,55.68274543
645.6,55.72554073
645.7,55.76919012
645.8,55.81316732
645.9,55.85694604
646,55.9
646.1,55.94192803
646.2,55.98282937
646.3,56.02292835
646.4,56.06244932
646.5,56.10161662
646.6,56.14065459
646.7,56.17978757
646.8,56.21923991
646.9,56.25923594
647,56.3
647.1,56.3416572
647.2,56.3839357
647.3,56.4264644
647.4,56.46887223
647.5,56.51078809
647.6,56.55184091
647.7,56.59165959
647.8,56.62987306
647.9,56.66611022
648,56.7
648.1,56.73124315
648.2,56.75982783
648.3,56.78581404
648.4,56.80926176
648.5,56.83023101
648.6,56.84878178
648.7,56.86497406
648.8,56.87886786
648.9,56.89052318
649,56.9
649.1,56.90727018
649.2,56.91195297
649.3,56.91357945
649.4,56.91168071
649.5,56.90578786
649.6,56.89543197
649.7,56.88014415
649.8,56.85945549
649.9,56.83289707
650,56.8
650.1,56.76027612
650.2,56.7131603
650.3,56.65806818
650.4,56.59441539
650.5,56.52161756
650.6,56.43909033
650.7,56.34624933
650.8,56.24251018
650.9,56.12728853
651,56
651.1,55.86032535
651.2,55.70900584
651.3,55.54704784
651.4,55.37545773
651.5,55.1952419
651.6,55.00740671
651.7,54.81295854
651.8,54.61290379
651.9,54.40824881
652,54.2
652.1,53.98912247
652.2,53.77641634
652.3,53.56264046
652.4,53.34855368
652.5,53.13491486
652.6,52.92248284
652.7,52.7120165
652.8,52.50427467
652.9,52.30001622
653,52.1
653.1,51.90458475
653.2,51.71252879
653.3,51.52219032
653.4,51.33192755
653.5,51.14009868
653.6,50.94506192
653.7,50.74517546
653.8,50.53879752
653.9,50.3242863
654,50.1
654.1,49.86453852
654.2,49.61746849
654.3,49.35859825
654.4,49.08773611
654.5,48.80469042
654.6,48.50926949
654.7,48.20128166
654.8,47.88053525
654.9,47.54683859
655,47.2
655.1,46.84006118
655.2,46.46799725
655.3,46.08501669
655.4,45.69232799
655.5,45.29113964
655.6,44.88266011
655.7,44.4680979
655.8,44.04866149
655.9,43.62555936
656,43.2
656.1,42.77331677
656.2,42.34734252
656.3,41.924035
656.4,41.50535193
656.5,41.09325104
656.6,40.68969006
656.7,40.29662674
656.8,39.9160188
656.9,39.54982398
657,39.2
657.1,38.86797175
657.2,38.55303266
657.3,38.25394332
657.4,37.96946431
657.5,37.69835622
657.6,37.43937963
657.7,37.19129514
657.8,36.95286331
657.9,36.72284473
658,36.5
658.1,36.28299625
658.2,36.07012685
658.3,35.85959174
658.4,35.64959084
658.5,35.43832408
658.6,35.2239914
658.7,35.00479272
658.8,34.77892797
658.9,34.54459709
659,34.3
659.1,34.04344326
659.2,33.77365994
659.3,33.48948974
659.4,33.18977234
659.5,32.87334746
659.6,32.53905478
659.7,32.18573399
659.8,31.8122248
659.9,31.41736691
660,31
660.1,30.55963071
660.2,30.09843338
660.3,29.61924931
660.4,29.12491979
660.5,28.61828609
660.6,28.1021895
660.7,27.57947131
660.8,27.05297281
660.9,26.52553528
661,26
661.1,25.47843391
661.2,24.95980653
661.3,24.442313
661.4,23.92414851
661.5,23.40350819
661.6,22.87858722
661.7,22.34758076
661.8,21.80868396
661.9,21.26009199
662,20.7
662.1,20.12793365
662.2,19.54874051
662.3,18.96859867
662.4,18.39368619
662.5,17.83018114
662.6,17.28426161
662.7,16.76210566
662.8,16.26989135
662.9,15.81379678
663,15.4
663.1,15.0328315
663.2,14.70923143
663.3,14.42429233
663.4,14.17310674
663.5,13.95076723
663.6,13.75236634
663.7,13.57299662
663.8,13.40775063
663.9,13.2517209
664,13.1
664.1,12.94894033
664.2,12.79993377
664.3,12.65563203
664.4,12.51868684
664.5,12.39174993
664.6,12.27747303
664.7,12.17850786
664.8,12.09750615
664.9,12.03711962
665,12
665.1,11.98780716
665.2,11.9982335
665.3,12.02797956
665.4,12.07374589
665.5,12.13223304
665.6,12.20014154
665.7,12.27417194
665.8,12.35102479
665.9,12.42740063
666,12.5
666.1,12.56723104
666.2,12.63433225
666.3,12.70824974
666.4,12.79592959
666.5,12.90431791
666.6,13.04036081
666.7,13.21100436
666.8,13.42319468
666.9,13.68387786
667,14
667.1,14.37576869
667.2,14.8044375
667.3,15.2765215
667.4,15.78253574
667.5,16.3129953
667.6,16.85841524
667.7,17.40931061
667.8,17.95619648
667.9,18.48958793
668,19
668.1,19.4803942
668.2,19.93351774
668.3,20.36456427
668.4,20.77872743
668.5,21.18120088
668.6,21.57717825
668.7,21.97185321
668.8,22.37041938
668.9,22.77807043
669,23.2
669.1,23.64005452
669.2,24.09669155
669.3,24.56702144
669.4,25.04815454
669.5,25.53720119
669.6,26.03127175
669.7,26.52747657
669.8,27.02292598
669.9,27.51473034
670,28
670.1,28.47598774
670.2,28.94051608
670.3,29.39154999
670.4,29.82705442
670.5,30.24499435
670.6,30.64333473
670.7,31.02004052
670.8,31.37307669
670.9,31.7004082
671,32
671.1,32.27079454
671.2,32.51564415
671.3,32.73837862
671.4,32.94282778
671.5,33.13282141
671.6,33.31218933
671.7,33.48476135
671.8,33.65436726
671.9,33.82483688
672,34
672.1,34.18283411
672.2,34.37290734
672.3,34.56893553
672.4,34.76963447
672.5,34.97372001
672.6,35.17990794
672.7,35.38691408
672.8,35.59345427
672.9,35.7982443
673,36
673.1,36.19786904
673.2,36.39272649
673.3,36.58587928
673.4,36.77863433
673.5,36.97229857
673.6,37.16817892
673.7,37.36758232
673.8,37.57181568
673.9,37.78218593
674,38
674.1,38.22568974
674.2,38.4561867
674.3,38.68754737
674.4,38.91582822
674.5,39.13708573
674.6,39.34737638
674.7,39.54275665
674.8,39.71928303
674.9,39.87301198
675,40
675.1,40.097672
675.2,40.1689267
675.3,40.21803125
675.4,40.24925281
675.5,40.26685853
675.6,40.27511556
675.7,40.27829107
675.8,40.28065221
675.9,40.28646614
676,40.3
676.1,40.32422225
676.2,40.35690649
676.3,40.39452763
676.4,40.43356056
676.5,40.47048017
676.6,40.50176137
676.7,40.52387906
676.8,40.53330812
676.9,40.52652347
677,40.5
677.1,40.450839
677.2,40.37864732
677.3,40.28365823
677.4,40.16610497
677.5,40.0262208
677.6,39.86423896
677.7,39.68039271
677.8,39.47491529
677.9,39.24803998
678,39
678.1,38.73132176
678.2,38.44370421
678.3,38.13913945
